"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"143","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.572772999032402,99547,"Unreported","Redspotted shrimp","Industrial",110,26,1,"U","Landings",690327
"144","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.00418622289882897,99546,"Unreported","Redspotted shrimp","Industrial",110,26,1,"U","Landings",690327
"145","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.437815352322805,98827,"Unreported","Redspotted shrimp","Industrial",110,26,1,"U","Landings",690327
"146","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.448046611920825,99547,"Unreported","Redspotted shrimp","Artisanal",110,26,3,"U","Landings",690327
"147","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.697967587184341,98827,"Unreported","Redspotted shrimp","Artisanal",110,26,3,"U","Landings",690327
"148","shrimp",2010,"Mexico","Farfantepenaeus brasiliensis",10,"Crustaceans","R",0.00767093811039328,99546,"Unreported","Redspotted shrimp","Artisanal",110,26,3,"U","Landings",690327
"149","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",17.3894769181902,99547,"Reported","Yellowtail snapper","Artisanal",110,17,3,"R","Landings",600188
"150","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",26.1006994073707,98827,"Reported","Yellowtail snapper","Artisanal",110,17,3,"R","Landings",600188
"151","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",0.327005282605136,99546,"Reported","Yellowtail snapper","Artisanal",110,17,3,"R","Landings",600188
"152","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",6.43410645973039,99547,"Unreported","Yellowtail snapper","Artisanal",110,17,3,"U","Landings",600188
"153","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",9.65725878072714,98827,"Unreported","Yellowtail snapper","Artisanal",110,17,3,"U","Landings",600188
"154","reef-associatedmd",2010,"Mexico","Ocyurus chrysurus",3,"Perch-likes","R",0.1209919545639,99546,"Unreported","Yellowtail snapper","Artisanal",110,17,3,"U","Landings",600188
"155","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",6.7172675060451,99547,"Reported","Cobia","Artisanal",110,3,3,"R","Landings",603542
"156","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",8.52268289209595,98827,"Reported","Cobia","Artisanal",110,3,3,"R","Landings",603542
"157","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",0.161885538254822,99546,"Reported","Cobia","Artisanal",110,3,3,"R","Landings",603542
"158","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",2.48538897723669,99547,"Unreported","Cobia","Artisanal",110,3,3,"U","Landings",603542
"159","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",3.1533926700755,98827,"Unreported","Cobia","Artisanal",110,3,3,"U","Landings",603542
"160","pelagiclg",2010,"Mexico","Rachycentron canadum",3,"Perch-likes","R",0.0598976491542843,99546,"Unreported","Cobia","Artisanal",110,3,3,"U","Landings",603542
"161","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",3.86651544580118,99547,"Reported","Barred grunt","Artisanal",110,4,3,"R","Landings",600401
"162","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",4.96388006319452,98827,"Reported","Barred grunt","Artisanal",110,4,3,"R","Landings",600401
"163","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",0.0666659884984956,99546,"Reported","Barred grunt","Artisanal",110,4,3,"R","Landings",600401
"164","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",1.43061071494644,99547,"Unreported","Barred grunt","Artisanal",110,4,3,"U","Landings",600401
"165","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",1.83663562338197,98827,"Unreported","Barred grunt","Artisanal",110,4,3,"U","Landings",600401
"166","demersalsm",2010,"Mexico","Conodon nobilis",3,"Perch-likes","R",0.0246664157444434,99546,"Unreported","Barred grunt","Artisanal",110,4,3,"U","Landings",600401
"167","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",94.9932308960357,99547,"Reported","Mexican foureyed octopus","Artisanal",110,25,3,"R","Landings",690903
"168","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",102.633781646587,98827,"Reported","Mexican foureyed octopus","Artisanal",110,25,3,"R","Landings",690903
"169","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",1.70559301323044,99546,"Reported","Mexican foureyed octopus","Artisanal",110,25,3,"R","Landings",690903
"170","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",14.2489846344053,99547,"Unreported","Mexican foureyed octopus","Artisanal",110,25,3,"U","Landings",690903
"171","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",15.3950672469881,98827,"Unreported","Mexican foureyed octopus","Artisanal",110,25,3,"U","Landings",690903
"172","cephalopods",2010,"Mexico","Octopus maya",12,"Other fishes & inverts","R",0.255838951984566,99546,"Unreported","Mexican foureyed octopus","Artisanal",110,25,3,"U","Landings",690903
"173","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",1.86611356655587,99547,"Reported","Rock shrimp","Industrial",110,26,1,"R","Landings",690334
"174","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.0136388540614319,99546,"Reported","Rock shrimp","Industrial",110,26,1,"R","Landings",690334
"175","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",1.59179873114387,98827,"Reported","Rock shrimp","Industrial",110,26,1,"R","Landings",690334
"176","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",1.55934649368413,99547,"Reported","Rock shrimp","Artisanal",110,26,3,"R","Landings",690334
"177","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",2.71079277757242,98827,"Reported","Rock shrimp","Artisanal",110,26,3,"R","Landings",690334
"178","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.0266973348920748,99546,"Reported","Rock shrimp","Artisanal",110,26,3,"R","Landings",690334
"179","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.559834069966763,99547,"Unreported","Rock shrimp","Industrial",110,26,1,"U","Landings",690334
"180","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.00409165621842957,99546,"Unreported","Rock shrimp","Industrial",110,26,1,"U","Landings",690334
"181","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.477539619343162,98827,"Unreported","Rock shrimp","Industrial",110,26,1,"U","Landings",690334
"182","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.467803948105238,99547,"Unreported","Rock shrimp","Artisanal",110,26,3,"U","Landings",690334
"183","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.813237833271723,98827,"Unreported","Rock shrimp","Artisanal",110,26,3,"U","Landings",690334
"184","shrimp",2010,"Mexico","Sicyonia brevirostris",10,"Crustaceans","R",0.00800920046762241,99546,"Unreported","Rock shrimp","Artisanal",110,26,3,"U","Landings",690334
"185","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",0.933951739490739,99547,"Reported","Pink conch","Artisanal",110,29,3,"R","Landings",690304
"186","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",1.33498391997038,98827,"Reported","Pink conch","Artisanal",110,29,3,"R","Landings",690304
"187","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",0.0175883578314425,99546,"Reported","Pink conch","Artisanal",110,29,3,"R","Landings",690304
"188","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",0.280185521847222,99547,"Unreported","Pink conch","Artisanal",110,29,3,"U","Landings",690304
"189","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",0.400495175991115,98827,"Unreported","Pink conch","Artisanal",110,29,3,"U","Landings",690304
"190","otherdeminvert",2010,"Mexico","Lobatus gigas",11,"Molluscs","R",0.00527650734943275,99546,"Unreported","Pink conch","Artisanal",110,29,3,"U","Landings",690304
"191","cephalopods",2010,"Mexico","Octopus vulgaris",12,"Other fishes & inverts","R",212.978196399694,99547,"Reported","Common octopus","Artisanal",110,25,3,"R","Landings",690088
"192","cephalopods",2010,"Mexico","Octopus vulgaris",12,"Other fishes & inverts","R",287.461358159897,98827,"Reported","Common octopus","Artisanal",110,25,3,"R","Landings",690088
"193","cephalopods",2010,"Mexico","Octopus vulgaris",12,"Other fishes & inverts","R",3.75422533765704,99546,"Reported","Common octopus","Artisanal",110,25,3,"R","Landings",690088
"194","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",65.2696048992806,99547,"Reported","Snooks","Artisanal",110,18,3,"R","Landings",400287
"195","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",96.3820922708164,98827,"Reported","Snooks","Artisanal",110,18,3,"R","Landings",400287
"196","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",1.08386334457145,99546,"Reported","Snooks","Artisanal",110,18,3,"R","Landings",400287
"197","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",24.1497538127338,99547,"Unreported","Snooks","Artisanal",110,18,3,"U","Landings",400287
"198","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",35.6613741402021,98827,"Unreported","Snooks","Artisanal",110,18,3,"U","Landings",400287
"199","reef-associatedlg",2010,"Mexico","Centropomidae",3,"Perch-likes","R",0.401029437491435,99546,"Unreported","Snooks","Artisanal",110,18,3,"U","Landings",400287
"200","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",13.0174587490852,99547,"Reported","Hogfish","Artisanal",110,17,3,"R","Landings",601071
"201","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",19.3780720495574,98827,"Reported","Hogfish","Artisanal",110,17,3,"R","Landings",601071
"202","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",0.245586609148419,99546,"Reported","Hogfish","Artisanal",110,17,3,"R","Landings",601071
"203","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",4.81645973716151,99547,"Unreported","Hogfish","Artisanal",110,17,3,"U","Landings",601071
"204","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",7.16988665833624,98827,"Unreported","Hogfish","Artisanal",110,17,3,"U","Landings",601071
"205","reef-associatedmd",2010,"Mexico","Lachnolaimus maximus",3,"Perch-likes","R",0.0908670453849149,99546,"Unreported","Hogfish","Artisanal",110,17,3,"U","Landings",601071
"206","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",1.02751361376484,99547,"Reported","King mackerel","Industrial",110,18,1,"R","Landings",600120
"207","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",0.008261999903106,99546,"Reported","King mackerel","Industrial",110,18,1,"R","Landings",600120
"208","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",0.658225419730299,98827,"Reported","King mackerel","Industrial",110,18,1,"R","Landings",600120
"209","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",145.464942512565,99547,"Reported","King mackerel","Artisanal",110,18,3,"R","Landings",600120
"210","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",190.005443071858,98827,"Reported","King mackerel","Artisanal",110,18,3,"R","Landings",600120
"211","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",2.73915712714134,99546,"Reported","King mackerel","Artisanal",110,18,3,"R","Landings",600120
"212","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",53.8220287296492,99547,"Unreported","King mackerel","Artisanal",110,18,3,"U","Landings",600120
"213","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",70.3020139365873,98827,"Unreported","King mackerel","Artisanal",110,18,3,"U","Landings",600120
"214","reef-associatedlg",2010,"Mexico","Scomberomorus cavalla",3,"Perch-likes","R",1.01348813704229,99546,"Unreported","King mackerel","Artisanal",110,18,3,"U","Landings",600120
"215","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",3.09054663342476,99547,"Reported","Grey snapper","Artisanal",110,17,3,"R","Landings",600266
"216","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",3.92770657191264,98827,"Reported","Grey snapper","Artisanal",110,17,3,"R","Landings",600266
"217","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",0.062939922707207,99546,"Reported","Grey snapper","Artisanal",110,17,3,"R","Landings",600266
"218","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",1.14350225436716,99547,"Unreported","Grey snapper","Artisanal",110,17,3,"U","Landings",600266
"219","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",1.45325143160768,98827,"Unreported","Grey snapper","Artisanal",110,17,3,"U","Landings",600266
"220","reef-associatedmd",2010,"Mexico","Lutjanus griseus",3,"Perch-likes","R",0.0232877714016666,99546,"Unreported","Grey snapper","Artisanal",110,17,3,"U","Landings",600266
"221","pelagicmd",2010,"Mexico","Scomberomorus maculatus",3,"Perch-likes","R",0.521258830326126,98827,"Reported","Atlantic Spanish mackerel","Industrial",110,2,1,"R","Landings",600126
"222","pelagicmd",2010,"Mexico","Scomberomorus maculatus",3,"Perch-likes","R",95.0927900003212,98827,"Reported","Atlantic Spanish mackerel","Artisanal",110,2,3,"R","Landings",600126
"223","pelagicmd",2010,"Mexico","Scomberomorus maculatus",3,"Perch-likes","R",35.1843323001189,98827,"Unreported","Atlantic Spanish mackerel","Artisanal",110,2,3,"U","Landings",600126
"224","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",1.50349439213531,99547,"Reported","Gulf kingcroaker","Artisanal",110,5,3,"R","Landings",600411
"225","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",2.31880831671591,98827,"Reported","Gulf kingcroaker","Artisanal",110,5,3,"R","Landings",600411
"226","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",0.0262060825007054,99546,"Reported","Gulf kingcroaker","Artisanal",110,5,3,"R","Landings",600411
"227","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",0.556292925090065,99547,"Unreported","Gulf kingcroaker","Artisanal",110,5,3,"U","Landings",600411
"228","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",0.857959077184885,98827,"Unreported","Gulf kingcroaker","Artisanal",110,5,3,"U","Landings",600411
"229","demersalmd",2010,"Mexico","Menticirrhus littoralis",3,"Perch-likes","R",0.00969625052526099,99546,"Unreported","Gulf kingcroaker","Artisanal",110,5,3,"U","Landings",600411
"230","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",14.912170880035,99547,"Reported","Northern red snapper","Artisanal",110,17,3,"R","Landings",601423
"231","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",21.9797337882495,98827,"Reported","Northern red snapper","Artisanal",110,17,3,"R","Landings",601423
"232","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",0.281332136483779,99546,"Reported","Northern red snapper","Artisanal",110,17,3,"R","Landings",601423
"233","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",5.51750322561295,99547,"Unreported","Northern red snapper","Artisanal",110,17,3,"U","Landings",601423
"234","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",8.13250150165232,98827,"Unreported","Northern red snapper","Artisanal",110,17,3,"U","Landings",601423
"235","reef-associatedmd",2010,"Mexico","Lutjanus campechanus",3,"Perch-likes","R",0.104092890498998,99546,"Unreported","Northern red snapper","Artisanal",110,17,3,"U","Landings",601423
"236","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.475204249104424,99547,"Reported","Black drum","Artisanal",110,6,3,"R","Landings",600425
"237","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.624062678097211,98827,"Reported","Black drum","Artisanal",110,6,3,"R","Landings",600425
"238","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.00907800799652169,99546,"Reported","Black drum","Artisanal",110,6,3,"R","Landings",600425
"239","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.175825572168637,99547,"Unreported","Black drum","Artisanal",110,6,3,"U","Landings",600425
"240","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.230903190895968,98827,"Unreported","Black drum","Artisanal",110,6,3,"U","Landings",600425
"241","demersallg",2010,"Mexico","Pogonias cromis",3,"Perch-likes","R",0.00335886295871303,99546,"Unreported","Black drum","Artisanal",110,6,3,"U","Landings",600425
"242","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",2.73797796746352,99547,"Reported","Lane snapper","Artisanal",110,17,3,"R","Landings",600181
"243","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",3.39773368815539,98827,"Reported","Lane snapper","Artisanal",110,17,3,"R","Landings",600181
"244","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",0.0514592448729003,99546,"Reported","Lane snapper","Artisanal",110,17,3,"R","Landings",600181
"245","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",1.0130518479615,99547,"Unreported","Lane snapper","Artisanal",110,17,3,"U","Landings",600181
"246","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",1.25716146461749,98827,"Unreported","Lane snapper","Artisanal",110,17,3,"U","Landings",600181
"247","reef-associatedmd",2010,"Mexico","Lutjanus synagris",3,"Perch-likes","R",0.0190399206029731,99546,"Unreported","Lane snapper","Artisanal",110,17,3,"U","Landings",600181
"248","otherdeminvert",2010,"Mexico","Crassostrea virginica",11,"Molluscs","R",459.965606707701,99547,"Reported","American cupped oyster","Artisanal",110,29,3,"R","Landings",690009
"249","otherdeminvert",2010,"Mexico","Crassostrea virginica",11,"Molluscs","R",732.575596701674,98827,"Reported","American cupped oyster","Artisanal",110,29,3,"R","Landings",690009
"250","otherdeminvert",2010,"Mexico","Crassostrea virginica",11,"Molluscs","R",7.431979832595,99546,"Reported","American cupped oyster","Artisanal",110,29,3,"R","Landings",690009
"251","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.0906854297208199,99547,"Reported","Bobo mullet","Artisanal",110,2,3,"R","Landings",600338
"252","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.138225210034383,98827,"Reported","Bobo mullet","Artisanal",110,2,3,"R","Landings",600338
"253","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.00150284222574984,99546,"Reported","Bobo mullet","Artisanal",110,2,3,"R","Landings",600338
"254","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.0335536089967034,99547,"Unreported","Bobo mullet","Artisanal",110,2,3,"U","Landings",600338
"255","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.0511433277127216,98827,"Unreported","Bobo mullet","Artisanal",110,2,3,"U","Landings",600338
"256","pelagicmd",2010,"Mexico","Joturus pichardi",3,"Perch-likes","R",0.000556051623527442,99546,"Unreported","Bobo mullet","Artisanal",110,2,3,"U","Landings",600338
"257","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",1.84490853258913,99547,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"258","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",2.8086090553168,98827,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"259","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.0552640203560094,99546,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"260","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",11.5627899817395,99547,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"261","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",17.6026919892144,98827,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"262","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.346362028054767,99546,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"263","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.145313339088289,99547,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"264","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.221218750313287,98827,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"265","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.0043528441586775,99546,"Reported","Marine fishes nei","Artisanal",110,5,3,"R","Landings",100039
"266","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",1.84490853258913,99547,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"267","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",2.8086090553168,98827,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"268","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.0552640203560094,99546,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"269","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",4.27823229324363,99547,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"270","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",6.51299603600933,98827,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"271","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","R",0.128153950380264,99546,"Unreported","Marine fishes nei","Artisanal",110,5,3,"U","Landings",100039
"272","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","D",0.634810367311404,99547,"Unreported","Marine fishes nei","Industrial",110,5,1,"U","Discards",100039
"273","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","D",0.473957964697173,98827,"Unreported","Marine fishes nei","Industrial",110,5,1,"U","Discards",100039
"274","demersalmd",2010,"Mexico","Marine fishes not identified",12,"Other fishes & inverts","D",0.00811989927867183,99546,"Unreported","Marine fishes nei","Industrial",110,5,1,"U","Discards",100039
"275","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",36.5009370007756,99547,"Reported","Vermilion snapper","Artisanal",110,5,3,"R","Landings",600213
"276","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",0.68563401088807,99546,"Reported","Vermilion snapper","Artisanal",110,5,3,"R","Landings",600213
"277","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",51.6168748185249,98827,"Reported","Vermilion snapper","Artisanal",110,5,3,"R","Landings",600213
"278","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",13.505346690287,99547,"Unreported","Vermilion snapper","Artisanal",110,5,3,"U","Landings",600213
"279","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",0.253684584028586,99546,"Unreported","Vermilion snapper","Artisanal",110,5,3,"U","Landings",600213
"280","demersalmd",2010,"Mexico","Rhomboplites aurorubens",3,"Perch-likes","R",19.0982436828542,98827,"Unreported","Vermilion snapper","Artisanal",110,5,3,"U","Landings",600213
"281","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",0.0868072095996784,99547,"Reported","Atlantic bonito","Industrial",110,2,1,"R","Landings",600115
"282","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",0.0776862094594338,98827,"Reported","Atlantic bonito","Industrial",110,2,1,"R","Landings",600115
"283","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",0.000632946595394097,99546,"Reported","Atlantic bonito","Industrial",110,2,1,"R","Landings",600115
"284","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",9.02180861557947,99547,"Reported","Atlantic bonito","Artisanal",110,2,3,"R","Landings",600115
"285","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",16.4627499747358,98827,"Reported","Atlantic bonito","Artisanal",110,2,3,"R","Landings",600115
"286","pelagicmd",2010,"Mexico","Sarda sarda",4,"Tuna & billfishes","R",0.154051484228441,99546,"Reported","Atlantic bonito","Artisanal",110,2,3,"R","Landings",600115
"287","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","R",60.8406866792567,99547,"Reported","Sea snails","Artisanal",110,29,3,"R","Landings",290006
"288","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","R",1.03115882695737,99546,"Reported","Sea snails","Artisanal",110,29,3,"R","Landings",290006
"289","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","R",79.7250912323507,98827,"Reported","Sea snails","Artisanal",110,29,3,"R","Landings",290006
"290","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","D",5.76024227497075,99547,"Unreported","Sea snails","Industrial",110,29,1,"U","Discards",290006
"291","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","D",3.70371926185283,98827,"Unreported","Sea snails","Industrial",110,29,1,"U","Discards",290006
"292","otherdeminvert",2010,"Mexico","Gastropoda",11,"Molluscs","D",0.0416760679839064,99546,"Unreported","Sea snails","Industrial",110,29,1,"U","Discards",290006
"293","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",127.96870489961,99547,"Reported","Jacks","Artisanal",110,17,3,"R","Landings",500467
"294","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",4.21893772648437,98827,"Reported","Jacks","Artisanal",110,17,3,"R","Landings",500467
"295","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",47.3484208128558,99547,"Unreported","Jacks","Artisanal",110,17,3,"U","Landings",500467
"296","reef-associatedmd",2010,"Mexico","Caranx",3,"Perch-likes","R",1.56100695879922,98827,"Unreported","Jacks","Artisanal",110,17,3,"U","Landings",500467
"297","benthopelagiclg",2010,"Mexico","Centropomus undecimalis",3,"Perch-likes","R",0.382350263053573,99547,"Reported","Common snook","Artisanal",110,15,3,"R","Landings",600345
"298","benthopelagiclg",2010,"Mexico","Centropomus undecimalis",3,"Perch-likes","R",0.54967587885188,98827,"Reported","Common snook","Artisanal",110,15,3,"R","Landings",600345
"299","benthopelagiclg",2010,"Mexico","Centropomus undecimalis",3,"Perch-likes","R",0.00634928670934219,99546,"Reported","Common snook","Artisanal",110,15,3,"R","Landings",600345
